time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5965.251192	212.176331	1.480249	-0.154676	245
5967.322730	211.860794	1.477059	-0.157214	247
5969.396440	211.790680	1.482057	-0.158105	249
5971.470264	212.081635	1.475174	-0.159828	251
5973.542888	212.132019	1.470735	-0.162192	253
5975.616955	212.030777	1.476522	-0.163686	255
5977.690949	212.461716	1.470729	-0.165237	1
5979.763021	212.465256	1.464187	-0.167169	3
5981.837356	212.254242	1.469869	-0.168573	5
5983.910272	212.219223	1.463152	-0.171144	7
5985.980431	211.601807	1.457738	-0.173127	9
5988.053391	211.479309	1.464048	-0.175094	11
5990.126465	211.108002	1.457108	-0.177739	13
5992.196828	210.730469	1.453016	-0.179548	15
5994.269272	210.338150	1.452705	-0.181189	17
5996.342838	210.127151	1.445712	-0.182537	19
5998.414139	209.878494	1.442384	-0.184056	21
6000.487117	209.815399	1.444092	-0.185837	23
6002.560300	209.432373	1.443222	-0.188282	25
6004.633000	209.391068	1.440178	-0.190268	27
6006.705200	209.355728	1.437976	-0.192782	29
6008.779200	209.163879	1.438697	-0.194249	31
6010.852636	209.166168	1.436573	-0.195789	33
6012.925613	209.291672	1.428877	-0.197566	35
6014.999073	209.086426	1.428880	-0.199152	37
6017.073021	209.129303	1.423069	-0.199972	39
6019.147421	209.350464	1.422853	-0.201329	41
6021.220584	209.317505	1.424927	-0.202660	43
6023.293105	209.160278	1.419129	-0.203230	45
6025.366137	209.187576	1.418133	-0.203464	47
6027.438476	208.994659	1.415186	-0.204351	49
6029.510631	208.648911	1.410396	-0.205901	51
6031.582395	208.407974	1.410357	-0.207629	53
6033.654065	207.974670	1.410947	-0.209152	55
6035.726372	207.630463	1.404493	-0.210922	57
6037.798748	207.494034	1.405446	-0.212525	59
6039.870688	207.009796	1.404241	-0.214474	61
6041.943132	206.923523	1.405197	-0.216298	63
6044.016361	206.910980	1.405447	-0.217359	65
6046.089003	206.678314	1.402472	-0.219020	67
6048.161802	206.558014	1.396709	-0.219694	69
6050.235300	206.718018	1.396359	-0.220817	71
6052.308495	206.737579	1.397242	-0.222467	73
6054.381590	206.736526	1.394305	-0.224177	75
6056.455132	206.919266	1.392842	-0.225447	77
6058.528030	206.800247	1.391312	-0.226672	79
6060.600538	206.577728	1.387719	-0.228004	81
6062.673244	206.515427	1.385685	-0.229427	83
6064.745641	206.201401	1.385921	-0.231010	85
6066.817244	205.691666	1.379580	-0.232447	87
6068.889495	205.439377	1.376732	-0.233518	89
6070.961940	204.956375	1.374791	-0.234702	91
6073.033785	204.835602	1.372162	-0.236710	93
6075.106066	204.400284	1.370791	-0.237625	95
6077.178783	204.074524	1.363230	-0.238250	97
6079.251320	204.042648	1.365626	-0.239580	99
6081.323900	203.753006	1.363343	-0.241174	101
6083.396865	203.470901	1.358827	-0.242707	103
6085.470150	203.612488	1.359108	-0.243905	105
6087.543159	203.225769	1.355755	-0.245150	107
6089.616236	203.400299	1.354556	-0.245956	109
6091.689941	203.211090	1.351413	-0.246387	111
6093.763233	203.449783	1.345433	-0.246403	113
6095.836392	203.251907	1.346390	-0.247188	115
6097.909255	203.124908	1.344313	-0.248513	117
6099.982271	203.125381	1.345558	-0.249209	119
6102.054676	202.801727	1.343479	-0.249537	121
6104.126837	202.666626	1.342140	-0.250240	123
6106.198735	202.427658	1.341946	-0.251275	125
6108.270826	202.059601	1.337470	-0.252366	127
6110.342905	201.883118	1.336894	-0.253282	129
6112.414579	201.465546	1.336135	-0.254444	131
6114.486666	201.092484	1.331201	-0.256105	133
6116.558803	200.969681	1.331930	-0.256691	135
6118.631251	200.560089	1.330159	-0.258203	137
6120.703756	200.598099	1.331977	-0.259550	139
6122.776304	200.214264	1.326616	-0.260057	141
6124.849126	200.301270	1.324142	-0.260480	143
6126.922314	200.241699	1.323280	-0.261345	145
6128.995150	200.187408	1.318208	-0.262023	147
6131.068163	200.231461	1.316933	-0.262806	149
6133.141300	200.067413	1.315481	-0.263646	151
6135.214251	200.245773	1.311593	-0.264213	153
6137.287158	199.952530	1.313765	-0.265473	155
6139.359675	199.732651	1.310967	-0.266644	157
6141.432082	199.619370	1.311489	-0.267976	159
6143.504327	199.272888	1.307642	-0.268854	161
6145.576577	199.144669	1.305082	-0.269339	163
6147.647742	198.810684	1.307386	-0.270770	165
6149.720953	198.398666	1.304463	-0.272125	167
6151.793061	198.222412	1.301283	-0.273269	169
6153.865232	197.795303	1.301277	-0.274105	171
6155.937545	197.543243	1.295918	-0.274804	173
6158.010161	197.120316	1.295762	-0.275365	175
6160.083208	196.970947	1.291593	-0.275241	177
6162.155629	197.228760	1.293064	-0.276651	179
6164.228561	196.859009	1.290733	-0.277045	181
6166.301594	196.980743	1.286363	-0.277176	183
6168.374492	196.794754	1.289461	-0.278352	185
6170.447451	196.652832	1.285622	-0.278889	187
6172.520154	196.703812	1.284525	-0.278954	189
6174.592902	196.491028	1.283451	-0.279102	191
6176.665208	196.319534	1.278992	-0.279053	193
6178.737335	196.191589	1.277612	-0.279713	195
6180.809534	195.929901	1.278669	-0.279954	197
6182.881491	195.631744	1.272028	-0.280079	199
6184.953359	195.378555	1.272522	-0.280177	201
6187.025434	195.034424	1.268791	-0.280535	203
6189.097158	194.746063	1.265464	-0.281572	205
6191.169014	194.408936	1.265739	-0.282292	207
6193.240958	194.254684	1.264827	-0.283010	209
6195.313210	193.844772	1.261191	-0.283083	211
6197.385269	193.590378	1.256500	-0.283434	213
6199.457838	193.578506	1.255752	-0.284096	215
6201.530332	193.292099	1.257565	-0.284651	217
6203.602433	193.022903	1.255203	-0.285654	219
6205.675336	192.942566	1.253386	-0.286494	221
6207.747905	192.983292	1.252365	-0.287007	223
6209.820709	192.917755	1.250154	-0.286553	225
6211.893722	192.859222	1.246968	-0.287389	227
6213.966605	192.929764	1.247865	-0.287994	229
6216.039156	192.756668	1.250023	-0.289688	231
6218.111541	192.561630	1.246891	-0.290446	233
6220.184197	192.560638	1.245335	-0.290640	235
6222.256485	192.264252	1.243439	-0.291006	237
6224.328687	191.904037	1.236666	-0.290819	239
6226.400653	191.715805	1.236285	-0.291564	241
6228.472963	191.299667	1.236794	-0.292502	243
6230.545069	191.274231	1.235812	-0.293316	245
6232.617188	190.842316	1.236467	-0.294638	247
6234.689414	190.822159	1.233767	-0.295041	249
6236.761669	190.406860	1.231395	-0.295363	251
6238.834143	190.252823	1.229105	-0.295415	253
6240.906483	190.208435	1.228053	-0.295559	255
6242.978885	189.979599	1.225204	-0.295308	1
6245.051207	189.987091	1.221708	-0.295357	3
6247.123977	189.724716	1.220937	-0.295141	5
6249.196218	189.540009	1.217931	-0.295583	7
6251.268556	189.461304	1.219151	-0.296278	9
6253.340838	189.294724	1.219253	-0.296274	11
6255.413023	189.045029	1.215703	-0.296831	13
6257.484870	188.920959	1.213573	-0.296981	15
6259.556740	188.555130	1.214087	-0.297456	17
6261.628668	188.184662	1.209787	-0.297103	19
6263.700213	187.991440	1.210737	-0.297775	21
6265.771866	187.631454	1.205258	-0.298141	23
6267.843582	187.340485	1.205907	-0.298339	25
6269.915198	186.994614	1.202168	-0.299034	27
6271.986974	186.794296	1.202265	-0.299274	29
6274.058948	186.358505	1.200100	-0.299566	31
6276.130947	186.209976	1.198111	-0.299773	33
6278.203212	186.067719	1.195296	-0.299753	35
6280.275427	185.901077	1.193311	-0.300186	37
6282.347765	185.717178	1.188324	-0.299786	39
6284.420305	185.691757	1.188738	-0.299878	41
6286.492964	185.474838	1.186751	-0.299858	43
6288.565501	185.477737	1.185281	-0.300386	45
6290.638002	185.520493	1.187906	-0.301445	47
6292.710710	185.290176	1.186075	-0.301617	49
6294.783273	185.468491	1.183329	-0.301495	51
6296.855858	185.271927	1.181411	-0.301957	53
6298.927923	185.065628	1.177198	-0.302462	55
6301.000109	185.022064	1.178705	-0.303223	57
6303.072509	184.603668	1.176037	-0.303319	59
6305.144268	184.507172	1.176289	-0.304018	61
6307.216501	184.150223	1.177228	-0.305339	63
6309.288553	184.033920	1.177144	-0.306608	65
6311.360603	183.902588	1.177326	-0.307199	67
6313.432665	183.670670	1.175170	-0.308316	69
6315.504628	183.616135	1.172721	-0.307753	71
