time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2903.736342	87.165771	1.267833	0.084204	187
2905.806468	87.345970	1.268714	0.085390	189
2907.878103	87.507263	1.269452	0.086190	191
2909.948928	87.774269	1.269392	0.087451	193
2912.018440	88.127258	1.269794	0.088260	195
2914.089320	88.361931	1.268731	0.088016	197
2916.159239	88.661964	1.265986	0.089121	199
2918.230337	88.736702	1.263103	0.089661	201
2920.303080	88.806938	1.259881	0.090436	203
2922.374752	88.684555	1.258316	0.091323	205
2924.447385	88.607994	1.256072	0.091938	207
2926.520827	88.484795	1.250749	0.092384	209
2928.593113	88.429230	1.247931	0.093151	211
2930.665291	88.303268	1.247150	0.094041	213
2932.737852	88.347778	1.246732	0.094349	215
2934.809637	88.467415	1.243823	0.095204	217
2936.880726	88.435364	1.243743	0.095322	219
2938.952069	88.587807	1.241113	0.097014	221
2941.023328	88.799721	1.241886	0.097366	223
2943.093771	88.974037	1.243599	0.099404	225
2945.165198	89.072029	1.243429	0.098814	227
2947.235975	89.148148	1.240759	0.098989	229
2949.306697	89.186432	1.241051	0.100618	231
2951.378447	89.340271	1.241694	0.100666	233
2953.450171	89.279938	1.239706	0.101539	235
2955.523058	89.207581	1.234194	0.102100	237
2957.596304	89.093765	1.230557	0.102674	239
2959.669006	89.096733	1.230731	0.103334	241
2961.742040	89.128922	1.227722	0.103992	243
2963.814750	89.107407	1.227748	0.104602	245
2965.887283	89.008293	1.225909	0.105381	247
2967.959107	89.031120	1.227371	0.106025	249
2970.030968	89.086586	1.228826	0.106919	251
2972.102953	89.000916	1.223820	0.107661	253
2974.174749	89.082687	1.220479	0.107824	255
2976.246110	89.183723	1.220448	0.108459	1
2978.317933	89.164062	1.220646	0.109418	3
2980.389418	89.277214	1.217943	0.110226	5
2982.460306	89.502831	1.217667	0.110639	7
2984.530963	89.738960	1.218456	0.111793	9
2986.601626	90.029144	1.218537	0.112555	11
2988.671824	90.312737	1.216474	0.112188	13
2990.742067	90.639458	1.213878	0.113093	15
2992.812961	90.896461	1.213251	0.113179	17
2994.884029	91.039375	1.212242	0.114515	19
2996.956067	91.122292	1.208825	0.114859	21
2999.028171	91.069641	1.207137	0.115514	23
3001.100484	91.018677	1.202992	0.116017	25
3003.173072	90.944931	1.203975	0.116784	27
3005.245295	90.899834	1.202493	0.117538	29
