crossing time (s)	slope (V/s)	crossing number
6531.997424	-116.868952	5394
6533.045540	-119.123303	5395
6534.083019	-117.999349	5396
6535.115254	-113.074084	5397
6536.141993	-117.444526	5398
6537.191315	-116.799356	5399
6538.215911	-118.607763	5400
6539.265832	-113.305781	5401
6540.295305	-116.343952	5402
6541.338374	-115.733086	5403
6542.372203	-120.778029	5404
6543.403228	-107.042061	5405
6544.429150	-118.417916	5406
6545.480211	-116.630385	5407
6546.506524	-117.597420	5408
6547.549106	-113.891158	5409
6548.582550	-115.980221	5410
6549.618441	-114.800300	5411
6550.654157	-118.275977	5412
6551.692235	-113.017706	5413
6552.715726	-116.772019	5414
6553.772836	-117.786113	5415
6554.799810	-112.736146	5416
6555.837075	-116.867935	5417
6556.875483	-116.929264	5418
6557.930418	-113.682268	5419
6558.944262	-114.308906	5420
6559.990238	-116.524711	5421
6561.007862	-114.869956	5422
6562.064932	-118.264358	5423
6563.088211	-113.106948	5424
6564.124046	-117.089244	5425
6565.161993	-116.554507	5426
6566.199848	-114.941218	5427
6567.233764	-115.970047	5428
6568.279507	-113.062290	5429
6569.297306	-116.618853	5430
6570.345865	-113.537774	5431
6571.382266	-117.712168	5432
6572.426755	-110.470906	5433
6573.443040	-115.839106	5434
6574.503418	-114.406061	5435
6575.514875	-116.731096	5436
6576.557797	-116.353133	5437
6577.598374	-117.213004	5438
6578.642395	-111.205313	5439
6579.665788	-118.048614	5440
6580.718053	-113.189665	5441
6581.731293	-116.737030	5442
6582.775284	-113.809103	5443
6583.813373	-119.011656	5444
6584.845924	-114.229669	5445
6585.883856	-114.058920	5446
6586.922657	-118.029505	5447
6587.960474	-115.503909	5448
6588.993582	-113.848942	5449
6590.013950	-115.618245	5450
6591.071661	-115.023098	5451
6592.106768	-115.292565	5452
6593.145224	-110.765477	5453
6594.169194	-117.001364	5454
6595.218095	-116.017438	5455
6596.256915	-113.524951	5456
6597.280948	-114.871868	5457
6598.322281	-115.772299	5458
6599.365686	-114.266392	5459
6600.377436	-114.691666	5460
6601.422667	-113.401492	5461
6602.470915	-116.099959	5462
6603.500812	-112.122717	5463
6604.529782	-114.947158	5464
6605.574285	-115.067481	5465
6606.613032	-115.079154	5466
6607.640420	-113.740693	5467
6608.678315	-114.017806	5468
6609.723227	-114.192300	5469
6610.745559	-113.692117	5470
6611.792786	-114.490816	5471
6612.807961	-115.235562	5472
6613.868202	-114.577752	5473
6614.885421	-113.629942	5474
6615.939688	-114.516326	5475
6616.958896	-113.618231	5476
6618.003884	-113.272901	5477
6619.026980	-114.014679	5478
6620.075011	-113.034641	5479
6621.098067	-114.480958	5480
6622.158170	-114.410998	5481
6623.175267	-111.494859	5482
6624.224082	-113.594867	5483
6625.248089	-111.718187	5484
6626.293561	-114.330574	5485
6627.331997	-112.045257	5486
6628.359836	-113.553484	5487
6629.394627	-113.552304	5488
6630.433569	-110.751072	5489
6631.465501	-114.246451	5490
6632.515416	-110.019555	5491
6633.534497	-114.538017	5492
6634.579121	-111.145422	5493
6635.609991	-112.465547	5494
6636.661029	-112.781632	5495
6637.680631	-110.977177	5496
6638.727687	-111.944721	5497
6639.754675	-111.671603	5498
6640.795262	-110.808304	5499
6641.835641	-113.150372	5500
6642.855758	-110.167505	5501
6643.901510	-113.113604	5502
6644.948877	-108.551932	5503
6645.967361	-112.695240	5504
6647.020047	-111.006238	5505
6648.030168	-112.029344	5506
6649.083341	-110.672440	5507
6650.111360	-110.975228	5508
6651.166748	-111.038634	5509
6652.181969	-110.067022	5510
6653.232164	-111.871795	5511
6654.247844	-109.331641	5512
6655.306348	-111.290926	5513
6656.332702	-108.527936	5514
6657.364708	-110.970295	5515
6658.404018	-109.258123	5516
6659.444132	-110.585393	5517
6660.467674	-110.238263	5518
6661.519975	-110.375459	5519
6662.540426	-108.868197	5520
6663.586648	-111.022386	5521
6664.620942	-109.084647	5522
6665.665462	-110.313530	5523
6666.680591	-109.695727	5524
6667.735948	-109.136314	5525
6668.752630	-108.985287	5526
6669.807782	-108.301567	5527
6670.832397	-110.043272	5528
6671.873974	-106.445294	5529
6672.899348	-109.997009	5530
6673.948514	-107.646179	5531
6674.983976	-109.321833	5532
6676.021904	-108.314058	5533
6677.050092	-108.370163	5534
6678.085053	-108.334030	5535
6679.115070	-107.538286	5536
6680.159942	-109.054549	5537
6681.183491	-108.074986	5538
6682.236421	-107.978500	5539
6683.264197	-108.162064	5540
6684.310246	-107.257147	5541
6685.329109	-108.481592	5542
6686.375984	-106.222268	5543
6687.406635	-108.814227	5544
6688.445263	-106.225797	5545
6689.482140	-108.534397	5546
6690.518010	-105.850482	5547
6691.550591	-108.472601	5548
6692.587643	-106.589728	5549
